,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis
30,0.5044981241226196,0.2987073063850403,-0.3638194501399994,0.9999967813491821,0.5145007371902466,0.283878892660141,-0.3363214433193207,0.9999973773956299,0.5217464566230774,0.28495413064956665,-0.3366551101207733,0.9999955892562866,0.5288355350494385,0.2863118350505829,-0.33656609058380127,0.999997615814209,0.4931444525718689,0.2809920310974121,-0.34083136916160583,0.9999977350234985,0.48590677976608276,0.2809378206729889,-0.3411531150341034,0.9999970197677612,0.4780442416667938,0.2821486294269562,-0.3412649929523468,0.9999978542327881,0.5400487780570984,0.2955992519855499,-0.17750757932662964,0.9999969005584717,0.4662396013736725,0.29528874158859253,-0.1978674679994583,0.9999929666519165,0.5166814923286438,0.3198987543582916,-0.3019547164440155,0.999996542930603,0.4885856509208679,0.3202148973941803,-0.3102652132511139,0.999995231628418,0.5900399088859558,0.41754862666130066,-0.12882477045059204,0.9999942779541016,0.41364920139312744,0.41689273715019226,-0.1464160531759262,0.9999655485153198,0.5962960720062256,0.5574257373809814,-0.15454401075839996,0.9705779552459717,0.40657055377960205,0.5580145120620728,-0.20579136908054352,0.9020337462425232,0.5703592300415039,0.668713390827179,-0.33126702904701233,0.9786655306816101,0.4343204200267792,0.6736209988594055,-0.3796066641807556,0.8292057514190674,0.5575671792030334,0.7019888162612915,-0.3844255208969116,0.9797603487968445,0.4431985020637512,0.7062996625900269,-0.4365959167480469,0.8598021268844604,0.5407192707061768,0.693061113357544,-0.4169239103794098,0.9819191694259644,0.4576069414615631,0.7002290487289429,-0.46658608317375183,0.8775478601455688,0.5394472479820251,0.6807752847671509,-0.3462377190589905,0.9717013239860535,0.46038123965263367,0.6865212917327881,-0.39568525552749634,0.8398850560188293,0.5509589314460754,0.6480742692947388,0.005802150350064039,0.999995231628418,0.4471944570541382,0.6508005261421204,-0.006143968086689711,0.9999942779541016,0.7526724338531494,0.6647893190383911,-0.1377297341823578,0.9716065526008606,0.2478555142879486,0.661647617816925,-0.17595595121383667,0.9736025333404541,0.5558081865310669,0.7121007442474365,0.01490737870335579,0.5002103447914124,0.4449147582054138,0.7112032175064087,-0.06976867467164993,0.6992881894111633,0.5201351642608643,0.7192461490631104,0.033532265573740005,0.3885801434516907,0.4658460319042206,0.6989895701408386,-0.052649013698101044,0.589600145816803,0.477312833070755,0.7411392331123352,-0.07030858844518661,0.5492626428604126,0.49162012338638306,0.7274439334869385,-0.14950031042099,0.6946552395820618
31,0.5670566558837891,0.27843037247657776,-0.5266188979148865,0.9999997615814209,0.5803123116493225,0.24534569680690765,-0.49875307083129883,0.9999998807907104,0.5893064737319946,0.24289214611053467,-0.4991222023963928,0.9999997615814209,0.5967832803726196,0.24065062403678894,-0.4990319013595581,0.9999997615814209,0.555515706539154,0.24639242887496948,-0.5085189938545227,0.9999998807907104,0.5469058752059937,0.24464423954486847,-0.5088881850242615,0.9999998807907104,0.5383439064025879,0.2425180971622467,-0.5090107917785645,0.9999998807907104,0.6024336814880371,0.23556923866271973,-0.3052767217159271,0.9999998807907104,0.5222432613372803,0.23592832684516907,-0.34736764430999756,0.9999997615814209,0.5809738039970398,0.30253365635871887,-0.4478716552257538,0.9999997615814209,0.5508385896682739,0.30472123622894287,-0.4625760018825531,0.9999995231628418,0.6688647270202637,0.40964776277542114,-0.21912071108818054,0.9999982118606567,0.44777584075927734,0.4094257056713104,-0.2848529517650604,0.9999924898147583,0.6604127883911133,0.6222589015960693,-0.2998586595058441,0.9966771602630615,0.45217829942703247,0.6368420124053955,-0.3978639841079712,0.996781587600708,0.6295334100723267,0.8108329772949219,-0.5665143132209778,0.9988816380500793,0.504073441028595,0.8105396032333374,-0.6113280653953552,0.9966775178909302,0.6195178031921387,0.8602664470672607,-0.6398962736129761,0.9990189075469971,0.5090208053588867,0.855548620223999,-0.6848999261856079,0.9971762895584106,0.602005124092102,0.8519906401634216,-0.6825100183486938,0.9991593360900879,0.5282725095748901,0.8476138114929199,-0.7150749564170837,0.9975607395172119,0.6021213531494141,0.8362405300140381,-0.5883041620254517,0.9984495639801025,0.5311701893806458,0.834197461605072,-0.6273978352546692,0.9958784580230713,0.6229851245880127,0.764988899230957,0.009320829063653946,0.9999988079071045,0.49830588698387146,0.7571576833724976,-0.009665029123425484,0.9999986886978149,0.8429228067398071,0.8076313734054565,-0.216909259557724,0.9998447895050049,0.24495190382003784,0.8054749369621277,-0.1969081610441208,0.9997972846031189,0.6170850992202759,0.8608164191246033,-0.06790841370820999,0.988298237323761,0.4993160665035248,0.8543956279754639,-0.06488565355539322,0.9887650012969971,0.5885034203529358,0.8529521822929382,-0.04907641187310219,0.9616765975952148,0.5251151323318481,0.8453718423843384,-0.04407849535346031,0.9672015905380249,0.5658256411552429,0.873899519443512,-0.1595245599746704,0.9869914650917053,0.5400391817092896,0.8719407916069031,-0.13921712338924408,0.9852578043937683
32,0.5126040577888489,0.267517626285553,-0.3712463974952698,0.9999790191650391,0.5263480544090271,0.23843848705291748,-0.35372740030288696,0.9999829530715942,0.5358418226242065,0.23996372520923615,-0.3540588319301605,0.9999755620956421,0.5435921549797058,0.2414606213569641,-0.35409244894981384,0.9999827146530151,0.5010286569595337,0.2352929711341858,-0.35464581847190857,0.9999868869781494,0.49309298396110535,0.23350614309310913,-0.35502153635025024,0.9999866485595703,0.486244261264801,0.23238295316696167,-0.35524165630340576,0.9999895095825195,0.5512871146202087,0.2533850073814392,-0.23054784536361694,0.999984860420227,0.47314468026161194,0.24443012475967407,-0.2356320172548294,0.9999814033508301,0.5260329246520996,0.3011738359928131,-0.3211735486984253,0.9999802112579346,0.4958329498767853,0.293305903673172,-0.32475340366363525,0.99997878074646,0.6077508926391602,0.43287530541419983,-0.19128979742527008,0.9999864101409912,0.4146142601966858,0.44089818000793457,-0.19335666298866272,0.9999786615371704,0.5974636077880859,0.6614270210266113,-0.21754086017608643,0.9979962706565857,0.4338928461074829,0.6739944219589233,-0.2376471906900406,0.9971317052841187,0.5606737732887268,0.8586373329162598,-0.3319026231765747,0.9979844093322754,0.4735598564147949,0.8617559671401978,-0.38037756085395813,0.9992388486862183,0.5548602938652039,0.9209818243980408,-0.37518954277038574,0.9991012811660767,0.4788162410259247,0.9225475788116455,-0.4326183795928955,0.9996447563171387,0.5462938547134399,0.9056391716003418,-0.4121379554271698,0.9991759657859802,0.49183374643325806,0.9074551463127136,-0.46830111742019653,0.9996894598007202,0.5438575744628906,0.8853185772895813,-0.34725719690322876,0.9988380074501038,0.4936535656452179,0.8849080801010132,-0.39812594652175903,0.999573290348053,0.5682055354118347,0.7949205040931702,-0.005757716950029135,0.9999935626983643,0.4621424376964569,0.7948116660118103,0.0053736986592411995,0.9999947547912598,0.7681404948234558,0.7250819802284241,-0.060259636491537094,0.9997188448905945,0.24123051762580872,0.7327262163162231,-0.1229960024356842,0.9997661709785461,0.5570087432861328,0.9125998020172119,-0.14063134789466858,0.998656153678894,0.4579412639141083,0.9057812094688416,-0.17899012565612793,0.9986847043037415,0.5299233794212341,0.9242808222770691,-0.1457878202199936,0.9976850748062134,0.48796308040618896,0.9220999479293823,-0.17831212282180786,0.9974507689476013,0.5178335905075073,0.897610068321228,-0.23968419432640076,0.9988627433776855,0.4967181384563446,0.8981237411499023,-0.2606242299079895,0.9982579350471497
33,0.5871727466583252,0.2896232008934021,-0.5939845442771912,0.9999995231628418,0.5986416339874268,0.2581118643283844,-0.5731093287467957,0.9999997615814209,0.6071130037307739,0.2544299364089966,-0.5734168887138367,0.9999995231628418,0.6143789887428284,0.2514769732952118,-0.5733405947685242,0.9999996423721313,0.5762667059898376,0.2590947151184082,-0.5794709324836731,0.9999997615814209,0.5697848796844482,0.25637584924697876,-0.5797943472862244,0.9999997615814209,0.5628975629806519,0.253887802362442,-0.5799099802970886,0.9999997615814209,0.6244977712631226,0.24680271744728088,-0.4088395833969116,0.9999997615814209,0.551224946975708,0.24902930855751038,-0.4358616769313812,0.9999995231628418,0.6023232340812683,0.31659480929374695,-0.5265061855316162,0.9999996423721313,0.5739836692810059,0.3203134834766388,-0.5362861156463623,0.9999995231628418,0.684962809085846,0.4146714508533478,-0.31249120831489563,0.9999979734420776,0.4933273196220398,0.41331735253334045,-0.3714432716369629,0.9999955892562866,0.6839050650596619,0.6348932385444641,-0.3878982663154602,0.9994857311248779,0.48502227663993835,0.6377698183059692,-0.4766523838043213,0.9993639588356018,0.6486429572105408,0.8119449615478516,-0.614101767539978,0.9997387528419495,0.5405274033546448,0.8090280890464783,-0.6608336567878723,0.9991601705551147,0.6483573913574219,0.8677376508712769,-0.6819255948066711,0.9997556805610657,0.5443834662437439,0.8628641366958618,-0.7300070524215698,0.9991500377655029,0.6322885751724243,0.8545858263969421,-0.7162490487098694,0.9997795224189758,0.5594817996025085,0.8495840430259705,-0.7534302473068237,0.9992402791976929,0.6287626028060913,0.8378572463989258,-0.6320149302482605,0.9995633959770203,0.5628324151039124,0.8330699801445007,-0.6739416122436523,0.9986333250999451,0.6358582973480225,0.7442188262939453,0.01711767353117466,0.9999986886978149,0.5314733386039734,0.7418408393859863,-0.017416181042790413,0.9999986886978149,0.8259357810020447,0.7493088841438293,-0.20041336119174957,0.9998924732208252,0.3267066478729248,0.7323346734046936,-0.15710899233818054,0.9998772144317627,0.6395187377929688,0.8741682171821594,-0.04151825234293938,0.9901970624923706,0.5304920077323914,0.852363109588623,-0.07461298257112503,0.9960557222366333,0.6138952374458313,0.8592478036880493,-0.023160794749855995,0.9748947024345398,0.5523240566253662,0.8678853511810303,-0.06243283301591873,0.98487389087677,0.5964708924293518,0.8776156306266785,-0.1355494260787964,0.9888269901275635,0.5661182999610901,0.8631032705307007,-0.17917676270008087,0.9935582280158997
34,0.49379590153694153,0.2726386785507202,-1.0208309888839722,0.9999960660934448,0.5123149752616882,0.2388840913772583,-1.0045329332351685,0.9999977350234985,0.5220575928688049,0.23964691162109375,-1.0048439502716064,0.9999951124191284,0.5306470394134521,0.24088804423809052,-1.004783272743225,0.9999966621398926,0.48276251554489136,0.2366378903388977,-1.007209300994873,0.9999985694885254,0.47287169098854065,0.23599368333816528,-1.007567048072815,0.9999983310699463,0.4639822840690613,0.23614829778671265,-1.0077849626541138,0.999998927116394,0.5466832518577576,0.2514069676399231,-0.8102859258651733,0.9999967813491821,0.4530589282512665,0.25071072578430176,-0.8199989199638367,0.9999969005584717,0.5123504400253296,0.30761927366256714,-0.9369561076164246,0.9999960660934448,0.4752344787120819,0.30784887075424194,-0.9420425891876221,0.9999964237213135,0.6057295203208923,0.4371904730796814,-0.6429840326309204,0.9999921321868896,0.3865887522697449,0.43487265706062317,-0.6701077222824097,0.999994158744812,0.6969386339187622,0.687580943107605,-0.7744901180267334,0.9989915490150452,0.298194944858551,0.6805622577667236,-0.8202007412910461,0.9988797307014465,0.5560845136642456,0.8020074963569641,-1.056539535522461,0.9973323345184326,0.4271794557571411,0.7976810336112976,-1.0809376239776611,0.9995239973068237,0.5143275856971741,0.8424913883209229,-1.1343491077423096,0.9982262253761292,0.46081963181495667,0.8383396863937378,-1.1654994487762451,0.9996193647384644,0.508004367351532,0.7900553345680237,-1.1437550783157349,0.9978838562965393,0.4672289490699768,0.7893621921539307,-1.1653202772140503,0.9995631575584412,0.5137785077095032,0.7748085260391235,-1.0613129138946533,0.9959384202957153,0.4623003304004669,0.7726172804832458,-1.083512783050537,0.9991857409477234,0.5617958307266235,0.7154460549354553,0.002269165124744177,0.9999901056289673,0.42883366346359253,0.7076316475868225,-0.0027173305861651897,0.999992847442627,0.8112133741378784,0.7137203216552734,-0.17841222882270813,0.9988885521888733,0.18008840084075928,0.7330992221832275,-0.17250508069992065,0.9991782307624817,0.5567083954811096,0.8081486821174622,0.026104116812348366,0.9694309234619141,0.42570748925209045,0.8162807822227478,-0.012134814634919167,0.9908602237701416,0.5212193727493286,0.8176313042640686,0.05152572691440582,0.9413139820098877,0.4525020122528076,0.8221110701560974,0.012616907246410847,0.9802447557449341,0.4782170057296753,0.8334072232246399,-0.08262597769498825,0.9536956548690796,0.47754406929016113,0.8333199620246887,-0.10949274897575378,0.9760518074035645
35,0.5188945531845093,0.19490647315979004,-0.43876850605010986,0.999995231628418,0.5354440212249756,0.16326403617858887,-0.4117768108844757,0.9999955892562866,0.5476851463317871,0.16410785913467407,-0.412227988243103,0.9999935626983643,0.5579056739807129,0.1646209955215454,-0.4121304452419281,0.9999947547912598,0.5049209594726562,0.15864533185958862,-0.41122186183929443,0.9999966621398926,0.49684202671051025,0.15783542394638062,-0.4116817116737366,0.9999966621398926,0.48799368739128113,0.1579446792602539,-0.41188687086105347,0.9999970197677612,0.57340008020401,0.17328554391860962,-0.23239707946777344,0.9999958276748657,0.47093191742897034,0.1740390658378601,-0.2314738631248474,0.9999957084655762,0.5383774042129517,0.2267199158668518,-0.3684573769569397,0.9999936819076538,0.5018866062164307,0.2244519591331482,-0.37105193734169006,0.9999929666519165,0.6469005346298218,0.34966450929641724,-0.17617014050483704,0.9999862909317017,0.40664899349212646,0.3396589756011963,-0.18702645599842072,0.9999829530715942,0.6369471549987793,0.5760104656219482,-0.26171988248825073,0.9914734363555908,0.41673964262008667,0.5732993483543396,-0.2785899341106415,0.994878888130188,0.6139259338378906,0.7823782563209534,-0.4873998761177063,0.9923461675643921,0.427012175321579,0.7958115935325623,-0.5172630548477173,0.9974229335784912,0.6217820644378662,0.8459454774856567,-0.5528167486190796,0.9949002861976624,0.4056573212146759,0.8474494218826294,-0.5922116041183472,0.9982481002807617,0.5855333209037781,0.8446271419525146,-0.6003533601760864,0.9955435395240784,0.4371989369392395,0.8544932007789612,-0.6393274068832397,0.9985315799713135,0.5760629773139954,0.8286660313606262,-0.509925901889801,0.9938786625862122,0.449504017829895,0.8373326063156128,-0.5427846908569336,0.9980289340019226,0.5950825810432434,0.7544475197792053,0.0037403074093163013,0.9999969005584717,0.4560251235961914,0.755317747592926,-0.004116561263799667,0.9999977350234985,0.8575246334075928,0.7008018493652344,-0.06796855479478836,0.9996373653411865,0.1767033040523529,0.7057116031646729,-0.20426005125045776,0.9997709393501282,0.6068013310432434,0.8663307428359985,-0.15249677002429962,0.9987083673477173,0.44362330436706543,0.8791537284851074,-0.23306478559970856,0.9985097050666809,0.5604615211486816,0.8607608079910278,-0.158689484000206,0.9967100620269775,0.48006343841552734,0.8640703558921814,-0.22791065275669098,0.995561957359314,0.542586624622345,0.8855708837509155,-0.30391016602516174,0.9989466071128845,0.5062506794929504,0.9022494554519653,-0.35351303219795227,0.9983599781990051
36,0.54349285364151,0.16183477640151978,-0.5711827874183655,0.9999949932098389,0.563985288143158,0.13511747121810913,-0.5247420072555542,0.9999961853027344,0.575702428817749,0.13656681776046753,-0.5253489017486572,0.999993085861206,0.585520327091217,0.13872957229614258,-0.5251659750938416,0.9999957084655762,0.530775249004364,0.13452768325805664,-0.5255163908004761,0.9999972581863403,0.5217914581298828,0.1346428394317627,-0.5261139869689941,0.9999967813491821,0.5111706256866455,0.13478094339370728,-0.5263702273368835,0.9999978542327881,0.6018631458282471,0.153900146484375,-0.2622692286968231,0.9999942779541016,0.4963757395744324,0.14798647165298462,-0.2673550844192505,0.9999936819076538,0.5626828670501709,0.1913282573223114,-0.47086188197135925,0.9999961853027344,0.5246506333351135,0.18758729100227356,-0.47645413875579834,0.9999957084655762,0.6754853129386902,0.33344748616218567,-0.1938314139842987,0.9999879598617554,0.3966907262802124,0.3289611041545868,-0.1955692023038864,0.9999858140945435,0.6774871349334717,0.5531899929046631,-0.28313562273979187,0.9688124656677246,0.37450045347213745,0.5383148193359375,-0.32387346029281616,0.9813360571861267,0.5985124111175537,0.7239007353782654,-0.6555964946746826,0.9833149909973145,0.428158164024353,0.7183480262756348,-0.7481202483177185,0.9958323836326599,0.5888063311576843,0.7766566276550293,-0.7616879343986511,0.9879611134529114,0.4335533678531647,0.7698955535888672,-0.8761054277420044,0.9966373443603516,0.5559648871421814,0.7651067972183228,-0.8230679631233215,0.9893009066581726,0.4614991843700409,0.7597986459732056,-0.9306003451347351,0.9971243739128113,0.5534178614616394,0.7488656640052795,-0.684730589389801,0.9815059900283813,0.46385014057159424,0.7428417205810547,-0.7803322076797485,0.9948116540908813,0.5987396836280823,0.6968997716903687,-0.0034167638514190912,0.9999856948852539,0.4261540174484253,0.6864209175109863,0.002915145130828023,0.9999901056289673,0.9347586631774902,0.6665275692939758,-0.15614843368530273,0.9773082137107849,0.07441490888595581,0.6627880930900574,-0.3108713924884796,0.9855158925056458,0.5999807715415955,0.7829303741455078,0.04204941913485527,0.6137822866439819,0.4185197651386261,0.778630793094635,-0.11087209731340408,0.7207760810852051,0.551332950592041,0.7709663510322571,0.06638625264167786,0.4871528148651123,0.46778741478919983,0.7599226832389832,-0.07901038974523544,0.6458017230033875,0.5231166481971741,0.80084228515625,-0.12281594425439835,0.6375153660774231,0.5010519623756409,0.7986994385719299,-0.24478651583194733,0.7089270353317261
37,0.6765209436416626,0.2808247208595276,-0.3207593262195587,0.9999526739120483,0.6920135021209717,0.25144582986831665,-0.299006849527359,0.9999551773071289,0.7000548839569092,0.25249743461608887,-0.2994527518749237,0.9999414682388306,0.7087756991386414,0.25419843196868896,-0.2993667423725128,0.9999563694000244,0.6661093831062317,0.250264048576355,-0.29647397994995117,0.9999632835388184,0.6588796377182007,0.24985826015472412,-0.29689821600914,0.9999651908874512,0.6516069769859314,0.2493860125541687,-0.2970770597457886,0.9999710321426392,0.719767153263092,0.26524609327316284,-0.16182099282741547,0.9999551773071289,0.64261794090271,0.2597184181213379,-0.15129207074642181,0.9999351501464844,0.6903347373008728,0.31539225578308105,-0.2666870057582855,0.9999394416809082,0.6603462100028992,0.31032365560531616,-0.26643139123916626,0.999932050704956,0.7770009636878967,0.464670330286026,-0.13932037353515625,0.9999732971191406,0.5773650407791138,0.4504096210002899,-0.110637366771698,0.9999479055404663,0.7570568919181824,0.703092098236084,-0.2022472321987152,0.9638076424598694,0.5839352011680603,0.680185079574585,-0.17469601333141327,0.9632251858711243,0.7109395861625671,0.8824514150619507,-0.3838598430156708,0.9667481184005737,0.6137179732322693,0.8758126497268677,-0.3828410506248474,0.979003369808197,0.689022421836853,0.9362139105796814,-0.4403686225414276,0.9786343574523926,0.6281257271766663,0.9466766119003296,-0.44826534390449524,0.9869229197502136,0.6780092716217041,0.899394154548645,-0.4732467532157898,0.9806802272796631,0.6389372944831848,0.9150861501693726,-0.48295751214027405,0.9888338446617126,0.6792744398117065,0.8784512877464294,-0.39851251244544983,0.971969485282898,0.6392536759376526,0.8871894478797913,-0.40216606855392456,0.984051525592804,0.7247786521911621,0.8474323153495789,-0.008390530943870544,0.9999834299087524,0.6064346432685852,0.8454886674880981,0.008100267499685287,0.9999842643737793,0.9464970231056213,0.7423402667045593,-0.04992002248764038,0.9880403876304626,0.38348469138145447,0.7615351676940918,-0.11298452317714691,0.9877246022224426,0.7131513953208923,0.9411338567733765,-0.13010284304618835,0.947568416595459,0.6141383051872253,0.9375938177108765,-0.16073915362358093,0.9382004737854004,0.68695068359375,0.9431667327880859,-0.13603700697422028,0.9369351267814636,0.6434920430183411,0.9425755739212036,-0.15860426425933838,0.9281864166259766,0.6565451622009277,0.8980564475059509,-0.2502506971359253,0.9619808793067932,0.6570321917533875,0.911000669002533,-0.25251588225364685,0.947462797164917
38,0.5077142119407654,0.436418354511261,-0.993709921836853,1.0,0.5212138295173645,0.4175935387611389,-0.994646430015564,1.0,0.5282228589057922,0.4134708642959595,-0.9947801828384399,1.0,0.5337377786636353,0.4080659747123718,-0.9948713183403015,1.0,0.49498245120048523,0.41362684965133667,-0.9996324777603149,1.0,0.48795557022094727,0.40792369842529297,-0.9999580979347229,1.0,0.4819938540458679,0.40242886543273926,-1.0000474452972412,1.0,0.5486240983009338,0.37437236309051514,-0.8428334593772888,1.0,0.4700533449649811,0.3733428716659546,-0.8629852533340454,1.0,0.5204103589057922,0.4384474456310272,-0.9211863279342651,1.0,0.4940800070762634,0.4396026134490967,-0.9276838898658752,1.0,0.5997806191444397,0.4040282368659973,-0.6925663948059082,1.0,0.4131219983100891,0.4133239984512329,-0.7204236388206482,1.0,0.5974059104919434,0.5404102206230164,-0.8781577348709106,1.0,0.4215761423110962,0.5428417921066284,-0.9289038181304932,0.9999997615814209,0.554987370967865,0.6387432217597961,-1.138131022453308,1.0,0.4544515907764435,0.6392550468444824,-1.171116590499878,1.0,0.5563426613807678,0.6791152954101562,-1.2201229333877563,1.0,0.4441477358341217,0.6725830435752869,-1.2552733421325684,1.0,0.5336768627166748,0.6681432723999023,-1.234653353691101,1.0,0.4733958840370178,0.6685876250267029,-1.2611266374588013,1.0,0.5293736457824707,0.6566632986068726,-1.1512137651443481,1.0,0.4774715304374695,0.65818852186203,-1.1802586317062378,1.0,0.5582021474838257,0.5448216795921326,0.009901140816509724,0.9999998807907104,0.4639011025428772,0.5331553220748901,-0.0101728281006217,0.9999998807907104,0.6726981997489929,0.5996708273887634,-0.2584615647792816,1.0,0.3274758458137512,0.589877724647522,-0.24820956587791443,1.0,0.5640024542808533,0.6856431365013123,0.02644510194659233,0.9999977350234985,0.4484218955039978,0.6701555252075195,0.047066401690244675,0.9999985694885254,0.550147533416748,0.6822769045829773,0.05669134855270386,0.9999701976776123,0.4676148593425751,0.6717870831489563,0.07837558537721634,0.9999635219573975,0.5209463238716125,0.7012332677841187,-0.07572256028652191,0.9999982118606567,0.48362651467323303,0.6873086094856262,-0.04763452708721161,0.9999964237213135
39,0.33518749475479126,0.240786612033844,-0.5671577453613281,0.9999656677246094,0.344705194234848,0.21759313344955444,-0.5457644462585449,0.9999790191650391,0.35138407349586487,0.21843016147613525,-0.5461540818214417,0.9999629259109497,0.3571774661540985,0.2190462350845337,-0.5461316108703613,0.9999754428863525,0.32492998242378235,0.21554148197174072,-0.5467124581336975,0.999983549118042,0.3179011344909668,0.2157677412033081,-0.5470927953720093,0.9999803304672241,0.3127865195274353,0.21614891290664673,-0.547311544418335,0.9999868869781494,0.3656933903694153,0.23156112432479858,-0.39701610803604126,0.9999661445617676,0.3034820258617401,0.2302379608154297,-0.40009626746177673,0.9999570846557617,0.3458960950374603,0.27011752128601074,-0.5082612037658691,0.9999711513519287,0.3240698277950287,0.27040934562683105,-0.511365532875061,0.9999679327011108,0.420454204082489,0.4220678508281708,-0.3386930227279663,0.99996018409729,0.24218878149986267,0.41859671473503113,-0.342956006526947,0.9999611377716064,0.38894107937812805,0.6491516828536987,-0.4628053605556488,0.9892929792404175,0.2600879371166229,0.6384545564651489,-0.46850746870040894,0.9903104901313782,0.35785603523254395,0.8246909976005554,-0.7153385877609253,0.9927305579185486,0.2807070314884186,0.8220930695533752,-0.7212117910385132,0.9969357252120972,0.33946776390075684,0.8722508549690247,-0.7889483571052551,0.996620774269104,0.29111915826797485,0.8786101341247559,-0.8020560145378113,0.9980617165565491,0.33333295583724976,0.8541126251220703,-0.8281170129776001,0.996881365776062,0.29543155431747437,0.8572055697441101,-0.835544228553772,0.9982907176017761,0.3361075818538666,0.8312042355537415,-0.7358230948448181,0.9940707087516785,0.2954809367656708,0.8348334431648254,-0.7415594458580017,0.9970833659172058,0.36789727210998535,0.7724988460540771,-0.0012922706082463264,0.9999759197235107,0.27211156487464905,0.7756288647651672,0.0009349699830636382,0.9999831914901733,0.5418128371238708,0.6729452013969421,-0.13075485825538635,0.9941850304603577,0.10196449607610703,0.6745808720588684,-0.1713745892047882,0.9948659539222717,0.3684459626674652,0.8503174781799316,-0.08838775008916855,0.948562502861023,0.26760247349739075,0.853973925113678,-0.14451873302459717,0.9689139723777771,0.34272289276123047,0.8516044616699219,-0.08553478121757507,0.9116656184196472,0.2943710386753082,0.8553021550178528,-0.13986459374427795,0.9405646920204163,0.3201935291290283,0.8452005386352539,-0.2323630154132843,0.9445229768753052,0.30201801657676697,0.8728844523429871,-0.27799689769744873,0.949079692363739
